OG26569	GO:0005576, GO:0005615, GO:0000139, GO:0030137, GO:0030126, GO:0060038, GO:0014066, GO:0034392, GO:1900020
OG26706	GO:0031410, GO:0005886, GO:0031625, GO:0016567, GO:0042802, GO:0006511, GO:1990756, GO:0015031, GO:0140112, GO:1903561, GO:1990763, GO:0006858, GO:0045746
OG26716	GO:0005524, GO:0005654, GO:0046488, GO:0005525, GO:0005634, GO:0005886, GO:0046627, GO:0042803, GO:0010506, GO:0005776, GO:0016308, GO:2000786, GO:0016307, GO:1902635, GO:0061909, GO:0090217
OG26792	GO:0006468, GO:0004672, GO:0005524, GO:0005634, GO:0005654, GO:0005829, GO:0005730, GO:0046777, GO:0004674, GO:0019901, GO:0072354, GO:0005795, GO:0043987, GO:0031493, GO:0035175, GO:0072355, GO:0090166
OG26812	GO:0020037, GO:0006779, GO:0004109, GO:0003824, GO:0051539, GO:0051536, GO:0005737, GO:0055114
OG26870	GO:0005886, GO:0002513, GO:0043652, GO:0070782, GO:0016021, GO:0051649
OG26873	GO:0005634, GO:0005654, GO:0005829, GO:0030423, GO:0035087, GO:0021695, GO:0006388, GO:0005849, GO:0031124, GO:0051733, GO:0051736, GO:0000214
OG26941	GO:0035556, GO:0005515
OG26954	GO:0005654, GO:0005829, GO:0008285, GO:0001764, GO:0030900, GO:0000978, GO:0045893, GO:0043565, GO:0001227, GO:0007411, GO:0045666, GO:0000122, GO:0000976, GO:0021772, GO:0021797, GO:0050767, GO:0021537, GO:0043697, GO:0003676
OG26974	GO:0001537, GO:0006790, GO:0016051, GO:0008146, GO:0016021
OG27001	GO:0035556, GO:0050868, GO:0005886, GO:0045121, GO:0042169, GO:0050863
OG27028	GO:0005829, GO:0005737, GO:0003697, GO:0005634, GO:0000122, GO:0043231, GO:0045944, GO:0003682, GO:0051020, GO:0001701, GO:0003729, GO:0005689, GO:0006355, GO:0070062, GO:0031965, GO:0003723, GO:1990904, GO:0098761, GO:0010494, GO:0035198, GO:0008544, GO:0050658, GO:0048255, GO:0070934, GO:0070937, GO:0051154, GO:1990837, GO:2000773, GO:1990428, GO:1903608, GO:0071204, GO:0003676, GO:0062153, GO:0051031
OG27052	GO:0005654, GO:0005829, GO:0005886, GO:0043235, GO:0016021, GO:0007186, GO:0004930
OG27059	GO:0006508, GO:0008234, GO:0004197, GO:0006914
OG27074	GO:0006790, GO:0008146, GO:0006012, GO:0045130, GO:0042339, GO:0000139, GO:0005975
OG27100	GO:0006813, GO:0005242, GO:0016021
OG27122	GO:0006486, GO:0016020, GO:0016758, GO:0008378
OG27212	GO:0042802, GO:0042803, GO:0005829, GO:0006979, GO:0005739, GO:0000287, GO:0005777, GO:0005737, GO:0006749, GO:0060696, GO:0071071, GO:0004448, GO:0004450, GO:0006102, GO:0006103, GO:0016616, GO:0051287, GO:0055114
OG27271	GO:0005515
OG27272	GO:0005654, GO:0042802, GO:0005739, GO:0000049, GO:0080009, GO:0042645, GO:0070131, GO:1990180, GO:0061953, GO:0009019, GO:0097745, GO:0000964, GO:0016429, GO:0090646, GO:0008033
OG27325	GO:0005515, GO:0005737
OG27351	GO:0016020, GO:0001960, GO:0006953, GO:0005515, GO:0007165, GO:0032682, GO:0043433
OG27362	GO:0042802, GO:0000502, GO:0005634, GO:0045944, GO:0043921, GO:0036402, GO:0030163, GO:0016787, GO:0016887, GO:0005737, GO:0005524
OG27364	GO:0005654, GO:0031965
OG27456	GO:0005737, GO:0005886, GO:0016477, GO:0007010, GO:0022604, GO:0009952, GO:0098978, GO:0030425, GO:0099149, GO:0043197, GO:0045121, GO:0007492, GO:0050804, GO:0007616, GO:0071598, GO:1900271, GO:1900452
OG27491	GO:0005654, GO:0005829, GO:0005737, GO:0007219, GO:0032869, GO:0055089, GO:0006107, GO:0006114, GO:0006532, GO:0019550, GO:0019551, GO:0004069, GO:0004609, GO:0006533, GO:0051384, GO:0006520, GO:0008483, GO:0030170, GO:0009058, GO:0003824
OG27495	GO:0045453, GO:0016020, GO:0005794, GO:0042802, GO:0016324, GO:0005634, GO:0005886, GO:0045944, GO:0050873, GO:0120162, GO:0007189, GO:0019899, GO:1904646, GO:0002024, GO:0002025, GO:0009409, GO:0031649, GO:0040015, GO:0042803, GO:0030501, GO:0005887, GO:0001540, GO:0044877, GO:0002028, GO:0015459, GO:0010739, GO:0001993, GO:0045986, GO:0004941, GO:0008179, GO:0051380, GO:0002032, GO:0006898, GO:0007190, GO:0043410, GO:0061885, GO:0071875, GO:0071902, GO:1901098, GO:1904504, GO:2000969, GO:0043235, GO:0097746, GO:0006940, GO:0004935, GO:0016021, GO:0007186, GO:0004930
OG27550	GO:0005654, GO:0070530, GO:0016807, GO:0036435, GO:1990380, GO:0071795, GO:0071796, GO:0004843
OG27559	GO:0005886, GO:0043588, GO:0005768, GO:0031699, GO:0051443, GO:0120163, GO:0060613, GO:0001659, GO:0031651, GO:0071878, GO:0090327
OG27583	GO:0004386, GO:0003676, GO:0005524, GO:1990830, GO:0048471, GO:1900260, GO:0003743, GO:0004004
OG27616	GO:0005829, GO:0051087, GO:0001671, GO:0051082, GO:0042026, GO:0009408, GO:0031072, GO:0006457, GO:0005524
OG27642	GO:0005829, GO:0005737, GO:0005634, GO:0045893, GO:0019901, GO:0007265, GO:0005654, GO:0019904, GO:0000086, GO:0006275, GO:0001939, GO:0001940, GO:0016538, GO:0016572, GO:0000307, GO:0097124, GO:0044843
OG27660	GO:0005634, GO:0005654, GO:0005829, GO:0005886, GO:0006402, GO:0110155
OG27674	GO:0006355, GO:0003677, GO:0046983, GO:0045892, GO:0005634, GO:0016604, GO:0000978, GO:0000981, GO:0000122, GO:0046982, GO:0042752, GO:0007623, GO:0019904, GO:0001102, GO:0001227, GO:0042803, GO:0043433, GO:0070888, GO:0032922, GO:0043425, GO:0043426, GO:0009416, GO:0043153, GO:1990837
OG27711	GO:0005737, GO:0005886, GO:0043231, GO:0005739, GO:0005777, GO:0008206, GO:0008111, GO:0008410, GO:0003824
OG27750	GO:0005654, GO:0070266, GO:0000825, GO:0008440, GO:0032957, GO:0097243, GO:0032958, GO:0016301
OG27756	GO:0005886, GO:0005794, GO:0016021, GO:0016020
OG27765	GO:0016844, GO:0016020, GO:0009986, GO:0004064, GO:0009058
OG27766	GO:0005634, GO:0005654, GO:0005829, GO:0043231, GO:0005813, GO:0070577, GO:0000785, GO:0062072, GO:1905454
OG27771	GO:0005975, GO:0006044, GO:0050121, GO:0003824
OG27806	GO:0002244, GO:0005634, GO:0045944, GO:0007286, GO:0001822, GO:0060070, GO:0034504, GO:0048856, GO:0007289, GO:0035064
OG27808	GO:0005737, GO:0002244, GO:0005739, GO:0052642, GO:0006644, GO:2001311
OG27838	GO:0005654, GO:0005829, GO:0005634, GO:0042127, GO:0006355
OG27852	GO:0006348, GO:0042393, GO:0016573, GO:0004402, GO:0006325, GO:0005634, GO:0043967, GO:0005654, GO:0032991, GO:0000785, GO:0006335, GO:0010485, GO:0006336
OG27854	GO:0031234, GO:1903078, GO:1901387, GO:0035556, GO:0005515
OG27888	GO:1990817
OG27906	GO:0001942, GO:0043123, GO:0005515
OG27969	GO:0005739, GO:0030955, GO:0006085, GO:0003985, GO:0015937, GO:0016747, GO:0016746, GO:0016453, GO:0006550, GO:0015936, GO:0046356, GO:0046952, GO:1902860, GO:0003824
OG27983	GO:0032991
OG27996	GO:0016607, GO:0030054, GO:0008180, GO:0008021, GO:0000338
OG28061	GO:0005634, GO:0005654, GO:0016607, GO:0045944, GO:0043231, GO:0045893, GO:0003700, GO:0003677, GO:0000978, GO:0000977, GO:0001228, GO:0030111, GO:0010001, GO:0000976, GO:0046326, GO:0001678, GO:0032868, GO:0010468, GO:0014898, GO:0072112, GO:2000757, GO:1990837, GO:0003676
OG28085	GO:0005654, GO:0001650, GO:0005730, GO:0005736, GO:0001188, GO:0001179, GO:0042790, GO:0003677, GO:0006351, GO:0005634, GO:0003899
OG28116	GO:0016021, GO:0007186, GO:0004930
OG28193	GO:0005634, GO:0005829, GO:0005737, GO:0004596, GO:0005844, GO:0031417, GO:0017196, GO:0008080
OG28199	GO:0031167, GO:0008168, GO:0005762, GO:0001510
OG28274	GO:0016020, GO:0043231, GO:0006487, GO:0006488, GO:0003975, GO:0003976, GO:0008963, GO:0016021
OG28296	GO:0045944, GO:0010628, GO:0010862, GO:0030509, GO:0032924, GO:0045893, GO:0060389, GO:0030308, GO:0001649, GO:0045766, GO:0001525, GO:0061036, GO:0032757, GO:0071773, GO:0001938, GO:0045603, GO:0010596, GO:0001569, GO:0001570, GO:0001937, GO:0030513, GO:0048514, GO:2000279, GO:0008083
OG28376	GO:0005829, GO:0005737, GO:0048146, GO:0016020, GO:0019901, GO:0005634, GO:0006468, GO:0005813, GO:0001701, GO:0044389, GO:0005113, GO:0045787, GO:0045931, GO:2000775, GO:0005759, GO:0061575, GO:0007052, GO:0007080, GO:0010971, GO:0051987, GO:0090266, GO:1905448, GO:0000922, GO:0000942, GO:0097125
OG28387	GO:0001228, GO:0045944, GO:0043066, GO:0007274, GO:0035924, GO:0035767, GO:0043565, GO:0007422, GO:0001938, GO:0002042, GO:1990837, GO:0033089, GO:0045586, GO:0044344, GO:0003676
OG28426	GO:0008270, GO:0003677
OG28438	GO:0005886, GO:0051281, GO:0070493, GO:0015057, GO:0007596, GO:0016021, GO:0007186, GO:0004930
OG28456	GO:0019901, GO:0005634, GO:0005829, GO:0032991, GO:0043065, GO:0006974, GO:0017124, GO:0008233, GO:0006915, GO:2001020, GO:0034644, GO:0009411, GO:0004197, GO:0071549, GO:0006919, GO:0008630, GO:0042770, GO:0097199, GO:0043525, GO:0043293, GO:0008234, GO:0042981, GO:0006508, GO:0005515, GO:0007165
OG28491	GO:0009986, GO:0009898, GO:0044877, GO:0016323, GO:0044291, GO:0005912, GO:0008013, GO:0001953, GO:0061045, GO:0030860, GO:0044214
OG28496	GO:0031390, GO:0007064, GO:0000785, GO:0005654, GO:0006275, GO:0000775, GO:0034421, GO:0017116, GO:0003689, GO:1900264, GO:0034088
OG28524	GO:0045453, GO:0005886, GO:0045944, GO:0002053, GO:0008284, GO:0001501, GO:0031012, GO:0001701, GO:0030154, GO:0001763, GO:0005509, GO:0001503, GO:0043010, GO:0035264, GO:0001708, GO:0001649, GO:0007224, GO:0042733, GO:0007389, GO:0048596, GO:0051216, GO:0045596, GO:0090136, GO:0040008, GO:0048469, GO:0048666, GO:0001569, GO:0001944, GO:0048557, GO:0031016, GO:0005113, GO:0033089, GO:0045880, GO:0046638, GO:0061053, GO:0001947, GO:0003406, GO:0003413, GO:0048745, GO:0009880, GO:0035988, GO:0060323, GO:0003382, GO:0006029, GO:0030704, GO:0032967, GO:0048074, GO:0060220, GO:0072498, GO:0033085, GO:0033088, GO:0046639, GO:0007267, GO:0016540, GO:0007275, GO:0008233, GO:0006508
OG28542	GO:0005886, GO:0044325, GO:1990573, GO:0050796, GO:0046676, GO:0042391, GO:0005524, GO:0030315, GO:0030506, GO:0042493, GO:0033198, GO:0071805, GO:0050877, GO:0005249, GO:0015272, GO:0006006, GO:0008282, GO:0006813, GO:0005242, GO:0016021, GO:0016020
OG28588	GO:0005634, GO:0005737, GO:0043066, GO:0045893, GO:0045579, GO:0090267, GO:0043488, GO:0048536, GO:0044615, GO:0070390, GO:2000117
OG28635	GO:0005654, GO:0005634, GO:0005739, GO:0000978, GO:0001228, GO:0003700, GO:0045944, GO:0003677, GO:0043565, GO:0001525, GO:0045892, GO:0006355, GO:0001227, GO:0042060, GO:1990837, GO:0032422
OG28645	GO:0043231, GO:0005739, GO:0005777, GO:0000062, GO:0003824
OG28651	GO:0001764, GO:0005777, GO:0007626, GO:0021795, GO:0005778, GO:0060152, GO:0001967, GO:0005779, GO:0001561, GO:0016560, GO:0016021, GO:0005515
OG28705	GO:0005829, GO:0016020, GO:0043066, GO:0043065, GO:0007283, GO:0015630, GO:0030317, GO:0031625, GO:1901998, GO:0050750, GO:0051087, GO:0031397, GO:1905259, GO:0030544, GO:0030521, GO:0001671, GO:0051223, GO:0070585, GO:0043508, GO:0001664, GO:0055131, GO:0030957, GO:1903748, GO:0009408, GO:0031072, GO:0006457, GO:0051082, GO:0005524
OG28709	GO:0009081, GO:0004084, GO:0003824, GO:0005739, GO:1990830, GO:0010817, GO:0006549, GO:0006550, GO:0006551, GO:0006573, GO:0009083
OG28723	GO:0005789, GO:0004806, GO:0019213, GO:0010898, GO:0017171, GO:0052689, GO:0016787, GO:0016021
OG28726	GO:0035335, GO:0008138, GO:0016791, GO:0016311, GO:0035970, GO:0017017, GO:0004725, GO:0006470
OG28740	GO:0005515, GO:0005654, GO:0005634, GO:0045944, GO:0036464, GO:0007005, GO:0000976
OG28770	GO:0051726, GO:0007129, GO:0000723, GO:1903827, GO:0070192, GO:0000082, GO:0097135, GO:0016538, GO:0006270, GO:0005634
OG28785	GO:0005634, GO:0004842, GO:0048471, GO:0001932, GO:0031398, GO:0061630, GO:0000209, GO:0034976, GO:0010468, GO:0031396, GO:0043161, GO:0006914, GO:0005977, GO:0045859, GO:1903076, GO:0005978, GO:0044260, GO:0005515
OG28838	GO:0008234, GO:0006508, GO:0010628, GO:0005829, GO:0043231, GO:0005764, GO:0036464, GO:0030335, GO:0005615, GO:0031648, GO:0002250, GO:0008233, GO:0004177, GO:0070371, GO:0010815, GO:0004175, GO:0033619, GO:0004197, GO:0097067, GO:0008656, GO:0070324, GO:0031638, GO:0043129, GO:0030108, GO:0002764, GO:0010813, GO:0010952, GO:0097208
OG28841	GO:0007268, GO:0001570, GO:0007601, GO:0007507, GO:0048468, GO:0048738, GO:0007267, GO:0005216, GO:0005921, GO:0086077, GO:0016264, GO:0086053, GO:0005922, GO:0007154
OG28909	GO:0034198, GO:1904262, GO:1904047, GO:0140007, GO:1990130
OG28910	GO:0006508, GO:0004175, GO:0008234, GO:0006914, GO:0051697, GO:0004197
OG28951	GO:0005634, GO:0005730, GO:0032211, GO:0051974, GO:0007004, GO:0001650, GO:0016604, GO:0042162, GO:0000723, GO:0000781, GO:0042802, GO:0042803, GO:0098505, GO:0045141, GO:0003691, GO:0061820, GO:0000783, GO:0070187, GO:0008301, GO:0003720, GO:0071532, GO:0008156, GO:1904792, GO:1904850, GO:1904911, GO:1905778, GO:1905839, GO:0000784, GO:0003677
OG29029	GO:0071805, GO:0005267, GO:0016020
OG29059	GO:0048471, GO:0042803, GO:0009267, GO:0045444, GO:0071944, GO:0032924, GO:2001235, GO:0046676, GO:0032869, GO:0009611, GO:0044320, GO:0048599, GO:0046881, GO:0046882, GO:0060279, GO:0008083, GO:0005179, GO:0005576, GO:0032686
OG29075	GO:0005634, GO:0005737, GO:0030036, GO:0071346, GO:0045944, GO:1905168, GO:0035861, GO:0060271, GO:0007163, GO:0051321, GO:0051015, GO:0005200, GO:0034314, GO:0005938, GO:0010592, GO:0030478, GO:0008356, GO:0016344, GO:0033206, GO:0051653, GO:0005885, GO:0016482, GO:0005856, GO:0005524, GO:0007015
OG29087	GO:0005829, GO:0042803, GO:0001824, GO:0042802, GO:0009263, GO:0051290, GO:0004748, GO:0005971, GO:0009262, GO:0008199, GO:0055114, GO:0016491
OG29121	GO:0005743, GO:0070129, GO:0003924, GO:0005759, GO:0005761, GO:0044065, GO:0000287, GO:0005525
OG29197	GO:0051726
OG29289	GO:0098978, GO:0016477, GO:0043066, GO:0045892, GO:0045944, GO:0006468, GO:0060065, GO:0001843, GO:0009952, GO:0030326, GO:0045893, GO:0071222, GO:0002053, GO:0008284, GO:0002009, GO:0090103, GO:0030324, GO:0031012, GO:0005615, GO:0009986, GO:0038031, GO:0021915, GO:0045766, GO:0019904, GO:0042472, GO:0001756, GO:0001934, GO:0001947, GO:0090090, GO:0051092, GO:0030514, GO:0050680, GO:0007368, GO:0042733, GO:0035108, GO:0001837, GO:0048146, GO:0001822, GO:0099175, GO:0036342, GO:0034613, GO:0010033, GO:0010595, GO:0032092, GO:0048570, GO:0050679, GO:0061053, GO:0048706, GO:0071560, GO:0071346, GO:0048812, GO:0005125, GO:0010976, GO:0032755, GO:0032757, GO:0032760, GO:0071277, GO:0005102, GO:0008584, GO:0032880, GO:0007257, GO:0032729, GO:0060760, GO:0016055, GO:0030901, GO:0060070, GO:0071425, GO:0022008, GO:0071542, GO:1904948, GO:0045599, GO:0048341, GO:0062009, GO:0007254, GO:0032148, GO:0050729, GO:0007442, GO:0048546, GO:0048843, GO:0050919, GO:0050807, GO:0001938, GO:0005109, GO:0003323, GO:0046546, GO:0060028, GO:0090179, GO:0061036, GO:1903827, GO:0010628, GO:0001736, GO:0045198, GO:0045732, GO:0000187, GO:1901216, GO:0001667, GO:0007411, GO:0043507, GO:0060744, GO:0060762, GO:0001819, GO:0043547, GO:0040037, GO:0043032, GO:0033138, GO:0046330, GO:0060068, GO:0032731, GO:0045778, GO:0035567, GO:0010800, GO:0060071, GO:0042060, GO:0060750, GO:0045836, GO:0048806, GO:0030216, GO:0150012, GO:0036518, GO:1904938, GO:0060638, GO:0060686, GO:0060029, GO:0060324, GO:0090009, GO:0003401, GO:0060026, GO:0003344, GO:0045807, GO:0090630, GO:0090037, GO:0051964, GO:0007223, GO:0099566, GO:0060907, GO:0003402, GO:0007494, GO:0048850, GO:0060067, GO:0060157, GO:0060599, GO:0060606, GO:0060775, GO:0060809, GO:0061347, GO:0061348, GO:0061349, GO:0061350, GO:0061354, GO:0070245, GO:2000049, GO:0005115, GO:1902379, GO:0003138, GO:0003139, GO:0003281, GO:0003283, GO:0007409, GO:0008595, GO:0010820, GO:0021891, GO:0036517, GO:0043122, GO:0045860, GO:0048022, GO:0051885, GO:0060340, GO:0071219, GO:0072201, GO:0090082, GO:0097325, GO:1900020, GO:1904934, GO:1904953, GO:2000052, GO:0007275, GO:0005576, GO:0032722, GO:0002720
OG29292	GO:0070006, GO:0006508, GO:0004177, GO:0008235
OG29333	GO:0005615, GO:0005737, GO:0030308, GO:0010628, GO:0009986, GO:0030018, GO:0010862, GO:0030509, GO:0032924, GO:0045893, GO:0060389, GO:0030336, GO:0007507, GO:0001822, GO:0055015, GO:0060347, GO:0055009, GO:0061036, GO:0010613, GO:0060045, GO:0055010, GO:0010596, GO:0031433, GO:0010614, GO:0055117, GO:0007512, GO:2000138, GO:0005179, GO:0060038, GO:0060298, GO:0033612, GO:1903242, GO:0008083
OG29334	GO:0051287, GO:0016620, GO:0055114, GO:0006006, GO:0050661
OG29345	GO:0005654, GO:0005737, GO:0005634, GO:0005813, GO:1990904, GO:0006408, GO:0140262, GO:0043489
OG29349	GO:0005654, GO:0019899, GO:0031625, GO:0005794, GO:0007030, GO:0005634, GO:0043001
OG29360	GO:0005634, GO:0005654, GO:0005737, GO:0019901, GO:0008284, GO:0007346, GO:0010971, GO:0045669, GO:0005819, GO:0001556, GO:0040020, GO:0006275, GO:1904667, GO:0016050, GO:2000773, GO:0007057, GO:0045835, GO:0046785, GO:0051225, GO:0010997, GO:1990948, GO:0032876, GO:0045841, GO:0051444, GO:0070169, GO:1905322, GO:2001021, GO:0072687, GO:0005515
OG29442	GO:1990817
OG29443	GO:0005789, GO:0030970, GO:0005783, GO:0030433, GO:1902236, GO:0044325, GO:0006986, GO:0032469, GO:1903071, GO:2001243, GO:1990037, GO:0005515, GO:0016021, GO:0045047, GO:0006511, GO:0031396, GO:0034976, GO:0030968, GO:1990756, GO:1902235, GO:1903069, GO:0044322
OG29446	GO:0003824
OG29470	GO:0003677, GO:0005739, GO:0042645, GO:0003690, GO:0006355
OG29574	GO:0051726, GO:0005634
OG29656	GO:0005737, GO:0009267, GO:0005634, GO:0000209, GO:0032436, GO:0006913, GO:2000060, GO:0010830, GO:0048742, GO:0005515
OG29660	GO:0005634, GO:0005829, GO:0016020, GO:0005886, GO:1901223, GO:0071560, GO:0006470, GO:0043124, GO:0030512, GO:0045893, GO:0030514, GO:0090263, GO:0035970, GO:0046827, GO:0004722, GO:0004721, GO:0033192, GO:0070412, GO:0010991, GO:0006499, GO:0016311, GO:0030145, GO:0000287, GO:0043169, GO:0016791, GO:0003824
OG29669	GO:0005634, GO:0005654, GO:0005829, GO:0005737, GO:0016607, GO:0005794, GO:0005730, GO:0043392, GO:0010494, GO:0015030, GO:0097504, GO:0032183, GO:0030578, GO:0033120, GO:0045948, GO:0003723
OG29803	GO:0042802, GO:0034214, GO:0051291, GO:0004478, GO:0006556, GO:0048269, GO:0005524
OG29845	GO:0005654, GO:0005829, GO:0005730, GO:0005886, GO:0043231, GO:0070062, GO:0030295, GO:0016021, GO:0007186, GO:0004930
OG29851	GO:0016603, GO:0008270, GO:0005794, GO:0017186
OG29869	GO:0005509, GO:0007029, GO:0005783, GO:0042802, GO:0010880, GO:0016529, GO:0005759, GO:0051258, GO:2001256, GO:0009408, GO:0014809, GO:0045214, GO:0051281, GO:1901341, GO:0033018
OG29909	GO:0004842, GO:0042803, GO:0019005, GO:0031648, GO:0061630, GO:0000209, GO:0016567, GO:0032212, GO:0031146, GO:0019725, GO:0048147, GO:0005737, GO:0010608, GO:0007568, GO:0000151, GO:0031398, GO:1900181, GO:0031647, GO:0035726, GO:1902916, GO:0071479, GO:2000001, GO:0005515
OG29914	GO:0005730, GO:0005739, GO:0000287, GO:0004449, GO:0016616, GO:0006099, GO:0051287, GO:0055114
OG29937	GO:0005634, GO:0005654, GO:0001825, GO:0006364, GO:0005730, GO:0000176, GO:0042273, GO:0016070, GO:0005515
OG30021	GO:0006391, GO:0005739, GO:0005759, GO:0042645, GO:0031167, GO:0000179, GO:0003712, GO:0006355, GO:0034246, GO:0006390, GO:0000154, GO:0008649
OG30035	GO:0006334, GO:0005634, GO:0005737, GO:0031491
OG30089	GO:0008540, GO:0030433, GO:0030163, GO:0016787, GO:0016887, GO:0005737, GO:0005524, GO:0005634, GO:0042802, GO:0000502, GO:0022624, GO:0036402
OG30120	GO:0005634, GO:0005654, GO:0004725, GO:0035335, GO:0070373, GO:0016791, GO:0016311, GO:0035970, GO:0000188, GO:0008330, GO:1990439, GO:0017017, GO:0008138, GO:0006470
OG30131	GO:0070374, GO:0010804, GO:0005886, GO:0043122, GO:0045944, GO:0051607, GO:0030335, GO:0032930, GO:0004930, GO:0043123, GO:0005769, GO:0043547, GO:0061028, GO:0060100, GO:0046330, GO:0001965, GO:0042119, GO:0046329, GO:0002690, GO:0050927, GO:0046328, GO:0030836, GO:0005887, GO:0031274, GO:0031681, GO:0014068, GO:0007186, GO:0007204, GO:0032757, GO:0002286, GO:0030193, GO:0034137, GO:0034140, GO:0034141, GO:0034145, GO:0035025, GO:0043311, GO:0045217, GO:0050900, GO:0050921, GO:0070661, GO:0070963, GO:0097029, GO:1900135, GO:0031143, GO:0032733, GO:0032755, GO:0032729, GO:0070493, GO:0015057, GO:0007596, GO:0016021, GO:0032731, GO:0032722, GO:0002720, GO:0032682, GO:2000341, GO:0042311
OG30133	GO:0071025, GO:0070966, GO:0070481, GO:0051276, GO:0019827, GO:0001833, GO:0007492, GO:0030513, GO:0060231
OG30135	GO:0008585, GO:0042475, GO:0007611, GO:0021879, GO:0021884, GO:0001674, GO:1990837, GO:0000981, GO:0006355, GO:0003677, GO:0043565
OG30162	GO:0005794
OG30182	GO:0005634, GO:0005654, GO:0005829, GO:0070374, GO:0048471, GO:0001934, GO:0005794, GO:0005730, GO:0005886, GO:0008284, GO:0043231, GO:0045944, GO:0050728, GO:0005635, GO:0005783, GO:0055037, GO:0030335, GO:0007189, GO:0003682, GO:0071356, GO:0005769, GO:0005802, GO:0010629, GO:0071392, GO:1903078, GO:0043401, GO:0030659, GO:0030284, GO:0010628, GO:0014068, GO:0045745, GO:0045095, GO:0051281, GO:0005496, GO:1990239, GO:0045742, GO:0030518, GO:0071375, GO:0016021, GO:0007186, GO:0004930, GO:0002695, GO:0010948, GO:0032962, GO:0051898, GO:0070373, GO:0070474, GO:1904706, GO:2000724
OG30187	GO:0005737, GO:0005515
OG30190	GO:0000977, GO:0043565, GO:0001227, GO:0000122, GO:0060349, GO:0036342, GO:0071407, GO:0003676
OG30248	GO:0005829, GO:0031625, GO:0004111, GO:0046314, GO:0016772, GO:0016301, GO:0003824
OG30268	GO:0005783, GO:0005788, GO:0005524
OG30272	GO:0120162, GO:0040020, GO:0016021, GO:0007186, GO:0004930
OG30291	GO:0005829, GO:0005886, GO:0034451, GO:0045171, GO:0005085, GO:0032012, GO:0005086
OG30318	GO:0003676, GO:0005524
OG30322	GO:0030199, GO:0062023, GO:0005515
OG30443	GO:0000226, GO:0045931, GO:0005876, GO:0090235, GO:0030516, GO:0004835, GO:0018166, GO:0006464
OG30481	GO:0005634, GO:0005654, GO:0003677, GO:0005730, GO:0005739, GO:0032991, GO:0004523, GO:0000781, GO:0008409, GO:0017108, GO:0048256, GO:0043137, GO:0045876, GO:0090305, GO:0016788, GO:0004518, GO:0003824, GO:0006281
OG30509	GO:0005634, GO:0012501, GO:0005829, GO:0030900, GO:0005739, GO:0043065, GO:0008344, GO:0008236, GO:0007628, GO:0007005, GO:0016020, GO:0034605, GO:0034599, GO:0008233, GO:0000785, GO:0009898, GO:0035631, GO:0040014, GO:0048666, GO:0097193, GO:0004252, GO:0042802, GO:0006508, GO:0008630, GO:0010822, GO:0035458, GO:0043280, GO:0044257, GO:0071300, GO:0071363, GO:1904924, GO:2001241, GO:2001269, GO:0005758, GO:0005856, GO:1905370, GO:0005515
